trial,method,time,tracking_error_fro,x11,x12,x21,x22,x11_true,x12_true,x21_true,x22_true
2.0,ZNN-linear,9.3,0.006795306210025365,0.12498368118267558,0.9969860924175317,-0.9970140936199603,0.1250011136805358,0.12445442350706172,0.9922253254526036,-0.9922253254526036,0.12445442350706173
2.0,ZNN-linear,9.31,0.006798393308669976,0.11500824766971984,0.9981884958846877,-0.9982160427501134,0.11502578585462574,0.11452611295327708,0.9934202380925271,-0.9934202380925271,0.11452611295327708
2.0,ZNN-linear,9.32,0.00680144983649279,0.10502126589505428,0.9992910711653124,-0.9993181671802348,0.10503890416676537,0.10458634988363524,0.9945158095364889,-0.9945158095364888,0.10458634988363526
2.0,ZNN-linear,9.33,0.006804476095250562,0.09502373506313774,1.0002937075906917,-1.0003203562627478,0.09504146791228094,0.09463612826616004,0.9955119302282573,-0.9955119302282573,0.09463612826616004
2.0,ZNN-linear,9.34,0.006807472383743872,0.08501665543254049,1.0011963044961902,-1.0012225093530343,0.08503447743991281,0.08467644311472142,0.9964085005565937,-0.9964085005565936,0.0846764431147214
2.0,ZNN-linear,9.35,0.0068104389978452095,0.07500102821583196,1.0019987712311933,-1.0020245358193953,0.075018934051699,0.07470829038953476,0.9972054308652119,-0.9972054308652119,0.07470829038953476
2.0,ZNN-linear,9.36,0.006813376230526867,0.06497785547937504,1.0027010271680505,-1.0027263550520118,0.06499583990276543,0.0647326668975659,0.9979026414617455,-0.9979026414617455,0.06473266689756589
2.0,ZNN-linear,9.370000000000001,0.006816284371889659,0.05494814004303683,1.003303001710015,-1.003327896470903,0.05496619790103293,0.054750570192849186,0.9985000626257156,-0.9985000626257157,0.05475057019284918
2.0,ZNN-linear,9.38,0.006819163709189738,0.04491288537982592,1.0038046342981823,-1.0038290995328814,0.044931011606850944,0.04476299847674028,0.9989976346155037,-0.9989976346155036,0.044762998476740284
2.0,ZNN-linear,9.39,0.006822014526866622,0.034873095515466246,1.004205874417424,-1.004229913737506,0.03489128513256801,0.034770950498086074,0.9993953076743255,-0.9993953076743254,0.03477095049808608
2.0,ZNN-linear,9.4,0.0068248371065698105,0.02482977492791738,1.0045066816013188,-1.0045302986320288,0.024848023042048955,0.024775425453357765,0.9996930420352065,-0.9996930420352065,0.024775425453357765
2.0,ZNN-linear,9.41,0.006827631727185999,0.014783928446851497,1.0047070254360781,-1.0047302238153397,0.014802230250148856,0.014777422886730236,0.9998908079249588,-0.9998908079249588,0.014777422886730236
2.0,ZNN-linear,9.42,0.0068303986648661705,0.004736561153096886,1.0048068855634684,-1.0048296689409044,0.004754911922153883,0.0047779425901285115,0.9999885855671581,-0.9999885855671581,0.0047779425901285115
2.0,ZNN-linear,9.43,0.006833138193051022,-0.005311321721941846,1.0048062516827267,-1.0048286237186979,-0.005292926626801055,-0.005222015496750621,0.9999863651841218,-0.9999863651841218,-0.005222015496750621
2.0,ZNN-linear,9.44,0.0068358505824984775,-0.015358714896876912,1.0047051235514728,-1.0047270879161327,-0.01534028003232782,-0.015221451386431741,0.9998841469978862,-0.9998841469978861,-0.015221451386431741
2.0,ZNN-linear,9.450000000000001,0.006838536101307581,-0.02540461314093379,1.0045035109856137,-1.0045250713579814,-0.025386142981383586,-0.025219365143660497,0.9996819412301848,-0.9996819412301848,-0.025219365143660497
2.0,ZNN-linear,9.46,0.006841195014946664,-0.03544801137454087,1.0042014338582457,-1.004222593925294,-0.03542951031286249,-0.03521475698538917,0.9993797681014259,-0.9993797681014259,-0.03521475698538918
2.0,ZNN-linear,9.47,0.006843827586276725,-0.0454879047699023,1.003798922097549,-1.00381968555331,-0.045469377118170215,-0.045206627380764856,0.9989776578286708,-0.9989776578286708,-0.04520662738076486
2.0,ZNN-linear,9.48,0.0068464340755782565,-0.05552328885154402,1.0032960156836785,-1.0033163862283645,-0.05550473884177165,-0.05519397715107451,0.9984756506226111,-0.9984756506226111,-0.05519397715107451
2.0,ZNN-linear,9.49,0.0068490147405743254,-0.06555315959682297,1.0026927646446502,-1.0027127459837915,-0.06553459138170147,-0.0651758075696639,0.9978737966835497,-0.9978737966835497,-0.06517580756966392
2.0,ZNN-linear,9.5,0.006851569836457922,-0.07557651353638929,1.0019892290512222,-1.002008824894821,-0.0755579311900276,-0.0751511204618093,0.9971721561963784,-0.9971721561963784,-0.0751511204618093
2.0,ZNN-linear,9.51,0.006854099615913489,-0.0855923478545917,1.0011854790107735,-1.0012046930724725,-0.08557375537325763,-0.08511891830453425,0.9963707993245616,-0.9963707993245616,-0.08511891830453425
2.0,ZNN-linear,9.52,0.0068566043291437145,-0.09559966048981586,1.0002815946601789,-1.0003004306564476,-0.09558106179267814,-0.09507820432636094,0.9954698062031188,-0.9954698062031186,-0.09507820432636094
2.0,ZNN-linear,9.53,0.006859084223892179,-0.10559745023474579,0.9992776661576814,-0.9992961278070162,-0.10557884916461675,-0.10502798260698659,0.9944692669306109,-0.9944692669306108,-0.10502798260698658
2.0,ZNN-linear,9.540000000000001,0.006861539545467981,-0.11558471683653836,0.9981737936737646,-0.9981918846959047,-0.11556611716061727,-0.11496725817687628,0.9933692815601313,-0.9933692815601312,-0.11496725817687628
2.0,ZNN-linear,9.55,0.006863970536768164,-0.12556046109690078,0.9969700873810221,-0.9969878114961815,-0.1255418665075175,-0.12489503711675232,0.992169960089301,-0.9921699600893009,-0.12489503711675232
2.0,ZNN-linear,9.56,0.006866377438303059,-0.1355236849720611,0.9956666674430297,-0.9956840283711438,-0.13550509908742006,-0.1348103266569955,0.9908714224492672,-0.9908714224492672,-0.1348103266569955
2.0,ZNN-linear,9.57,0.006868760488217503,-0.14547339167262188,0.9942636640022179,-0.9942806654622044,-0.14545481803754612,-0.1447121352769145,0.9894737984927119,-0.9894737984927119,-0.14471213527691454
2.0,ZNN-linear,9.58,0.006871119922314567,-0.15540858576328687,0.9927612171667474,-0.9927778628757833,-0.15539002784996198,-0.15459947280389894,0.9879772279808663,-0.9879772279808662,-0.15459947280389894
2.0,ZNN-linear,9.59,0.006873455974079058,-0.1653282732624508,0.991159476996389,-0.9911757706692013,-0.1653097344711688,-0.1644713505124354,0.9863818605695339,-0.9863818605695339,-0.16447135051243542
2.0,ZNN-linear,9.6,0.006875768874698398,-0.17523146174164267,0.9894586034874088,-0.9894745488355801,-0.17521294540154536,-0.17432678122297965,0.9846878557941269,-0.984687855794127,-0.17432678122297962
2.0,ZNN-linear,9.61,0.0068780588530864975,-0.18511716042481183,0.9876587665564605,-0.987674367287749,-0.1850986697946338,-0.18416477940067338,0.9828953830537109,-0.9828953830537109,-0.1841647794006734
2.0,ZNN-linear,9.620000000000001,0.00688032613590479,-0.19498438028744794,0.9857601460234866,-0.9857754058411605,-0.1949659185562588,-0.193984361253899,0.9810046215940661,-0.9810046215940662,-0.193984361253899
2.0,ZNN-linear,9.63,0.006882570947585313,-0.20483213415552406,0.9837629315936298,-0.9837778541958151,-0.20481370444347008,-0.20378454483265052,0.9790157604897632,-0.9790157604897632,-0.20378454483265052
2.0,ZNN-linear,9.64,0.0068847935103508095,-0.21465943680425348,0.9816673228381565,-0.9816819119171993,-0.21464104216329818,-0.21356435012673866,0.9769289986252552,-0.9769289986252551,-0.21356435012673866
2.0,ZNN-linear,9.65,0.0068869940442370815,-0.22446530505665033,0.9794735291743945,-0.9794877884162374,-0.22444694847131416,-0.22332279916378392,0.9747445446749894,-0.9747445446749894,-0.22332279916378392
2.0,ZNN-linear,9.66,0.006889172767115039,-0.23424875788188404,0.9771817698446873,-0.9771957029282584,-0.2342304422699828,-0.2330589161070144,0.9724626170825403,-0.9724626170825404,-0.23305891610701437
2.0,ZNN-linear,9.67,0.00689132989470986,-0.24400881649341793,0.974792273894366,-0.9748058844909824,-0.24399054470679998,-0.24277172735284935,0.970083444038766,-0.9700834440387661,-0.24277172735284938
2.0,ZNN-linear,9.68,0.006893465640623878,-0.2537445044469221,0.972305280148742,-0.972318571921526,-0.25372627927220415,-0.2524602616282581,0.967607263458988,-0.9676072634589881,-0.2524602616282581
2.0,ZNN-linear,9.69,0.006895580216355742,-0.2634548477379507,0.9697210371891224,-0.9697340137924314,-0.2634366718972521,-0.2621235500878869,0.9650343229592009,-0.9650343229592008,-0.2621235500878869
2.0,ZNN-linear,9.700000000000001,0.006897673831321966,-0.2731388748993744,0.9670398033278507,-0.9670524684067195,-0.2731207510510497,-0.27176062641094423,0.9623648798313098,-0.9623648798313098,-0.27176062641094423
2.0,ZNN-linear,9.71,0.0068997466928768245,-0.2827956170985573,0.9642618465823748,-0.9642742037719717,-0.2827775478379272,-0.28137052689782505,0.959599201017404,-0.9595992010174041,-0.28137052689782505
2.0,ZNN-linear,9.72,0.006901799006331683,-0.2924241082342697,0.9613874446483458,-0.9613994975734405,-0.2924060960943499,-0.2909522905664908,0.9567375630830601,-0.9567375630830601,-0.2909522905664908
2.0,ZNN-linear,9.73,0.006903830974976614,-0.3020233850333263,0.9584168848717495,-0.958428637146194,-0.3020054324855548,-0.30050495924855936,0.9537802521896864,-0.9537802521896863,-0.30050495924855936
2.0,ZNN-linear,9.74,0.00690584280009828,-0.3115924871469406,0.9553504642200733,-0.9553619194462957,-0.31157459660190234,-0.31002757768512307,0.950727564065908,-0.950727564065908,-0.31002757768512307
2.0,ZNN-linear,9.75,0.006907834681001034,-0.3211304572467854,0.9521884892525126,-0.9521996510210224,-0.32111263105493526,-0.31951919362227366,0.9475798039779931,-0.9475798039779932,-0.31951919362227366
2.0,ZNN-linear,9.76,0.006909806815024834,-0.3306363411207505,0.9489312760892181,-0.9489421479781243,-0.3306185815731338,-0.32897885790632714,0.9443372866993278,-0.9443372866993279,-0.32897885790632714
2.0,ZNN-linear,9.77,0.006911759397565471,-0.34010918776838756,0.9455791503795878,-0.9455897359541288,-0.3400914970973579,-0.33840562457873813,0.9410003364789379,-0.9410003364789378,-0.33840562457873813
2.0,ZNN-linear,9.78,0.006913692622093577,-0.34954804949603235,0.9421324472696078,-0.942142750081693,-0.3495304298759676,-0.34779855097069495,0.9375692870090642,-0.9375692870090641,-0.34779855097069495
2.0,ZNN-linear,9.790000000000001,0.006915606680172237,-0.3589519820115959,0.9385915113682427,-0.9386015349560064,-0.35893443555961096,-0.3571566977973876,0.9340444813917941,-0.9340444813917941,-0.3571566977973876
2.0,ZNN-linear,9.8,0.006917501761477088,-0.3683200445190139,0.9349566967128821,-0.9349664446002484,-0.3683025732956712,-0.3664791292519284,0.9304262721047533,-0.9304262721047533,-0.36647912925192844
2.0,ZNN-linear,9.81,0.0069193780538135685,-0.3776512998123455,0.931228366733844,-0.9312378424301032,-0.37763390582236256,-0.3757649130989423,0.9267150209658547,-0.9267150209658547,-0.3757649130989423
2.0,ZNN-linear,9.82,0.006921235743136473,-0.3869448143695125,0.9274068942179405,-0.9274161012173373,-0.3869274995624668,-0.3850131207677826,0.9229110990971193,-0.9229110990971192,-0.38501312076778266
2.0,ZNN-linear,9.83,0.006923075013566079,-0.39619965844566857,0.9234926612711076,-0.92350160305244,-0.39618242471669934,-0.39422282744538945,0.9190148868875643,-0.9190148868875644,-0.39422282744538945
2.0,ZNN-linear,9.84,0.006924896047408333,-0.4054149061661902,0.9194860592801052,-0.9194947393063345,-0.4053977553566973,-0.4033931121687696,0.9150267739551637,-0.9150267739551637,-0.4033931121687696
2.0,ZNN-linear,9.85,0.0069266990251709215,-0.4145896356192793,0.9153874888732888,-0.9153959105911609,-0.41457256951761906,-0.41252305791709265,0.9109471591078875,-0.9109471591078875,-0.4125230579170926
2.0,ZNN-linear,9.86,0.006928484125581574,-0.42372292894816904,0.9111973598804586,-0.9112055267201353,-0.42370594929034666,-0.4216117517033921,0.9067764503038206,-0.9067764503038205,-0.42161175170339216
2.0,ZNN-linear,9.870000000000001,0.006930251525605434,-0.43281387244292263,0.9069160912917887,-0.9069240066664905,-0.4327969809132817,-0.43065828466586487,0.902515064610367,-0.902515064610367,-0.43065828466586487
2.0,ZNN-linear,9.88,0.006932001400461996,-0.441861556631817,0.9025441112158417,-0.9025517785215,-0.44184475486372543,-0.43966175215875014,0.8981634281625466,-0.8981634281625467,-0.43966175215875014
2.0,ZNN-linear,9.89,0.006933733923643209,-0.45086507637230133,0.8980818568366714,-0.8980892794515923,-0.4508483659488341,-0.4486212538428029,0.8937219761203767,-0.8937219761203767,-0.4486212538428029
2.0,ZNN-linear,9.9,0.006935449266927823,-0.4598235309415223,0.8935297743700201,-0.8935369556545572,-0.4598069133961405,-0.4575358937753214,0.8891911526253609,-0.889191152625361,-0.45753589377532144
2.0,ZNN-linear,9.91,0.006937147600401701,-0.46873602412640586,0.8888883190186121,-0.8888952623148499,-0.4687195009436325,-0.4664047804997409,0.8845714107560726,-0.8845714107560726,-0.4664047804997409
2.0,ZNN-linear,9.92,0.0069388290924715,-0.4776016643132877,0.8841579549265504,-0.8841646635579982,-0.4775852369293797,-0.4752270271347798,0.879863212482849,-0.8798632124828492,-0.4752270271347798
2.0,ZNN-linear,9.93,0.006940493909882633,-0.48641956457708263,0.8793391551328196,-0.8793456324041138,-0.4864032343806992,-0.48400175146312646,0.8750670286215941,-0.8750670286215942,-0.48400175146312646
2.0,ZNN-linear,9.94,0.006942142217734929,-0.4951888427699842,0.8744324015239003,-0.8744386507205177,-0.49517261110285166,-0.4927280760196602,0.8701833387866973,-0.8701833387866972,-0.4927280760196601
2.0,ZNN-linear,9.950000000000001,0.006943774179498779,-0.5039086216096862,0.8694381847854998,-0.8694442091734796,-0.5038924897672588,-0.5014051281791989,0.8652126313430712,-0.8652126313430711,-0.5014051281791988
2.0,ZNN-linear,9.96,0.006945389957031782,-0.5125780287671161,0.864357004353403,-0.8643628071790787,-0.5125619979992332,-0.5100320402437544,0.8601554033573197,-0.8601554033573197,-0.5100320402437544
2.0,ZNN-linear,9.97,0.006946989710593334,-0.5211961969536733,0.8591893683634498,-0.8591949528531899,-0.5211802684652125,-0.5186079495293108,0.8550121605480262,-0.8550121605480263,-0.5186079495293108
2.0,ZNN-linear,9.98,0.006948573598861164,-0.5297622640079616,0.8539357936006434,-0.8539411629606015,-0.5297464389594879,-0.5271319984520861,0.8497834172351859,-0.8497834172351859,-0.527131998452086
2.0,ZNN-linear,9.99,0.006950141778947135,-0.5382753729820088,0.848596805447394,-0.8486019628632677,-0.5382596524904203,-0.5356033346142913,0.8444696962887724,-0.8444696962887723,-0.5356033346142913
2.0,ZNN-linear,10.0,0.006951694406411243,-0.5467346722269643,0.8431729378309036,-0.8431778864677026,-0.5467190573661329,-0.5440211108893698,0.8390715290764524,-0.8390715290764525,-0.5440211108893698
2.0,ZNN-power-sigmoid,0.0,3.477067730142742,0.8,1.5,-1.2,0.6,-0.0,-1.0,1.0,0.0
2.0,ZNN-power-sigmoid,0.01,3.461611749997327,0.78288,1.4956277946302745,-1.197629979474184,0.58284,0.009999833334166664,-0.9999500004166653,0.9999500004166654,0.009999833334166664
2.0,ZNN-power-sigmoid,0.02,3.446182215824389,0.7659865195197605,1.491063188015497,-1.195039197935625,0.5658515767516095,0.019998666693333084,-0.9998000066665778,0.9998000066665779,0.019998666693333084
2.0,ZNN-power-sigmoid,0.03,3.4307782574613075,0.7493191101921187,1.4863094087298832,-1.1922328827816238,0.5490364186510789,0.02999550020249566,-0.9995500337489874,0.9995500337489875,0.029995500202495657
2.0,ZNN-power-sigmoid,0.04,3.415399048353856,0.7328773704283956,1.4813696914803554,-1.189216171850205,0.5323961753513216,0.03998933418663417,-0.9992001066609779,0.999200106660978,0.03998933418663417
2.0,ZNN-power-sigmoid,0.05,3.4000438029867674,0.7166609403088289,1.4762472769496695,-1.1859941186227514,0.5159324575760944,0.049979169270678324,-0.9987502603949662,0.9987502603949661,0.049979169270678324
2.0,ZNN-power-sigmoid,0.06,3.3847117745008792,0.7006694968209061,1.4709454116246963,-1.182571697045004,0.4996468369412372,0.059964006479444595,-0.9982005399352042,0.9982005399352042,0.059964006479444595
2.0,ZNN-power-sigmoid,0.07,3.3694022524813265,0.6849027494181897,1.4654673476105382,-1.1789538059962608,0.48354084578291134,0.06994284733753277,-0.9975510002532796,0.9975510002532796,0.06994284733753277
2.0,ZNN-power-sigmoid,0.08,3.354114560902762,0.6693604358747146,1.4598163424311337,-1.1751452734339416,0.46761597699278595,0.0799146939691727,-0.9968017063026193,0.9968017063026194,0.0799146939691727
2.0,ZNN-power-sigmoid,0.09,3.338848056218897,0.6540423184122782,1.4539956588169656,-1.171150860238295,0.45187368386011956,0.08987854919801104,-0.9959527330119942,0.9959527330119943,0.08987854919801104
2.0,ZNN-power-sigmoid,0.1,3.3236021255847854,0.6389481800799554,1.4480085644804668,-1.1669752637798632,0.4363153799206882,0.09983341664682814,-0.9950041652780257,0.9950041652780257,0.09983341664682814
2.0,ZNN-power-sigmoid,0.11,3.308376185201404,0.6240778213669819,1.4418583318796852,-1.162623121230377,0.42094243881251375,0.10977830083717481,-0.9939560979566968,0.9939560979566968,0.10977830083717481
2.0,ZNN-power-sigmoid,0.12,3.2931696787729625,0.609431057031786,1.435548237970748,-1.1580990126359916,0.40575619413834685,0.11971220728891936,-0.9928086358538663,0.9928086358538663,0.11971220728891936
2.0,ZNN-power-sigmoid,0.13,3.277982076068277,0.5950077131314205,1.42908156394964,-1.1534074637701899,0.3907579393348617,0.12963414261969483,-0.9915618937147881,0.991561893714788,0.12963414261969483
2.0,ZNN-power-sigmoid,0.14,3.262812871578283,0.5808076242369828,1.4224615949837864,-1.148552948782236,0.37594892754852055,0.1395431146442365,-0.9902159962126372,0.9902159962126372,0.1395431146442365
2.0,ZNN-power-sigmoid,0.15,3.2476615832624667,0.5668306308218171,1.4156916199339147,-1.1435398926557598,0.3613303715180678,0.14943813247359922,-0.9887710779360424,0.9887710779360422,0.14943813247359922
